x,actual_cdf,predicted_cdf
12789,0.99814,0.9977172613143921
12790,0.99814,0.9977178573608398
12791,0.99814,0.9977185726165771
12792,0.99814,0.9977191090583801
12793,0.99814,0.9977198243141174
12794,0.99814,0.9977204203605652
12795,0.99814,0.9977211356163025
12796,0.99814,0.9977217316627502
12797,0.99814,0.997722327709198
12798,0.99814,0.9977230429649353
12799,0.99815,0.9977236390113831
12800,0.99815,0.9977243542671204
12801,0.99815,0.9977249503135681
12802,0.99816,0.9977256655693054
12803,0.99817,0.9977262616157532
12804,0.99817,0.9977268576622009
12805,0.99817,0.9977275729179382
12806,0.99817,0.997728168964386
12807,0.99817,0.9977288842201233
12808,0.99817,0.997729480266571
12809,0.99817,0.9977300763130188
12810,0.99817,0.9977307915687561
12811,0.99817,0.9977313876152039
12812,0.99817,0.9977320432662964
12813,0.99818,0.9977326393127441
12814,0.99818,0.9977332353591919
12815,0.99818,0.9977339506149292
12816,0.99819,0.997734546661377
12817,0.99819,0.9977352619171143
12818,0.99819,0.997735857963562
12819,0.99819,0.9977364540100098
12820,0.9982,0.9977371692657471
12821,0.9982,0.9977377653121948
12822,0.9982,0.9977384805679321
12823,0.99821,0.9977390766143799
12824,0.99821,0.9977396726608276
12825,0.99821,0.9977403879165649
12826,0.99821,0.9977409839630127
12827,0.99821,0.99774169921875
12828,0.99821,0.9977422952651978
12829,0.99821,0.9977428913116455
12830,0.99822,0.9977436065673828
12831,0.99822,0.9977442026138306
12832,0.99822,0.9977447986602783
12833,0.99822,0.9977454543113708
12834,0.99822,0.9977460503578186
12835,0.99822,0.9977467656135559
12836,0.99822,0.9977473616600037
12837,0.99822,0.9977479577064514
12838,0.99822,0.9977486729621887
12839,0.99822,0.9977492690086365
12840,0.99822,0.9977498650550842
12841,0.99822,0.9977505803108215
12842,0.99822,0.9977511763572693
12843,0.99822,0.997751772403717
12844,0.99822,0.9977524876594543
12845,0.99822,0.9977530837059021
12846,0.99822,0.9977536797523499
12847,0.99822,0.9977543950080872
12848,0.99822,0.9977549910545349
12849,0.99822,0.9977557063102722
12850,0.99822,0.99775630235672
12851,0.99822,0.9977568984031677
12852,0.99822,0.997757613658905
12853,0.99822,0.9977582097053528
12854,0.99822,0.9977587461471558
12855,0.99822,0.9977594614028931
12856,0.99823,0.9977600574493408
12857,0.99823,0.9977606534957886
12858,0.99823,0.9977613687515259
12859,0.99823,0.9977619647979736
12860,0.99823,0.9977625608444214
12861,0.99823,0.9977632761001587
12862,0.99825,0.9977638721466064
12863,0.99825,0.9977644681930542
12864,0.99825,0.9977651834487915
12865,0.99825,0.9977657794952393
12866,0.99825,0.997766375541687
12867,0.99825,0.9977670907974243
12868,0.99825,0.9977676868438721
12869,0.99826,0.9977682828903198
12870,0.99826,0.9977688789367676
12871,0.99826,0.9977695941925049
12872,0.99826,0.9977701902389526
12873,0.99826,0.9977707862854004
12874,0.99826,0.9977715015411377
12875,0.99826,0.9977720379829407
12876,0.99826,0.9977726340293884
12877,0.99826,0.9977733492851257
12878,0.99826,0.9977739453315735
12879,0.99826,0.9977745413780212
12880,0.99826,0.9977752566337585
12881,0.99826,0.9977758526802063
12882,0.99826,0.997776448726654
12883,0.99826,0.9977770447731018
12884,0.99827,0.9977777600288391
12885,0.99827,0.9977783560752869
12886,0.99827,0.9977789521217346
12887,0.99827,0.9977796673774719
12888,0.99827,0.9977802634239197
12889,0.99828,0.9977808594703674
12890,0.99828,0.9977814555168152
12891,0.99828,0.9977821707725525
12892,0.99828,0.9977827668190002
12893,0.99828,0.997783362865448
12894,0.99828,0.9977840781211853
12895,0.99828,0.9977846741676331
12896,0.99828,0.997785210609436
12897,0.99828,0.9977858066558838
12898,0.99828,0.9977865219116211
12899,0.99828,0.9977871179580688
12900,0.99828,0.9977877140045166
12901,0.99828,0.9977883100509644
12902,0.99828,0.9977890253067017
12903,0.99828,0.9977896213531494
12904,0.99828,0.9977902173995972
12905,0.99828,0.9977908134460449
12906,0.99828,0.9977915287017822
12907,0.99828,0.99779212474823
12908,0.99828,0.9977927207946777
12909,0.99828,0.9977933168411255
12910,0.99828,0.9977940320968628
12911,0.99828,0.9977946281433105
12912,0.99828,0.9977952241897583
12913,0.99828,0.997795820236206
12914,0.99828,0.9977965354919434
12915,0.99828,0.9977971315383911
12916,0.99828,0.9977977275848389
12917,0.99828,0.9977983236312866
12918,0.99828,0.9977989792823792
12919,0.99828,0.9977995753288269
12920,0.99828,0.9978001713752747
12921,0.99828,0.9978007674217224
12922,0.99828,0.9978014826774597
12923,0.99828,0.9978020787239075
12924,0.99828,0.9978026747703552
12925,0.99828,0.997803270816803
12926,0.99828,0.9978038668632507
12927,0.99828,0.997804582118988
12928,0.99828,0.9978051781654358
12929,0.99828,0.9978057742118835
12930,0.99828,0.9978063702583313
12931,0.99828,0.997806966304779
12932,0.99828,0.9978076815605164
12933,0.99828,0.9978082776069641
12934,0.99828,0.9978088736534119
12935,0.99828,0.9978094696998596
12936,0.99828,0.9978100657463074
12937,0.99828,0.9978106617927551
12938,0.99828,0.9978112578392029
12939,0.99828,0.9978118538856506
12940,0.99828,0.9978123903274536
12941,0.99828,0.9978129863739014
12942,0.99828,0.9978137016296387
12943,0.99828,0.9978142976760864
12944,0.99828,0.9978148937225342
12945,0.99828,0.9978154897689819
12946,0.99828,0.9978160858154297
12947,0.99828,0.9978166818618774
12948,0.99828,0.9978172779083252
12949,0.99828,0.997817873954773
12950,0.99828,0.9978184700012207
12951,0.99828,0.9978190660476685
12952,0.99828,0.9978196620941162
12953,0.99828,0.997820258140564
12954,0.99828,0.9978208541870117
12955,0.99828,0.997821569442749
12956,0.99828,0.9978221654891968
12957,0.99828,0.9978227615356445
12958,0.99828,0.9978233575820923
12959,0.99828,0.99782395362854
12960,0.99828,0.9978245496749878
12961,0.99828,0.9978251457214355
12962,0.99828,0.9978256821632385
12963,0.99828,0.9978262782096863
12964,0.99828,0.997826874256134
12965,0.99828,0.9978274703025818
12966,0.99828,0.9978280663490295
12967,0.99828,0.9978286623954773
12968,0.99828,0.997829258441925
12969,0.99828,0.9978298544883728
12970,0.99828,0.9978304505348206
12971,0.99828,0.9978310465812683
12972,0.99828,0.9978316426277161
12973,0.99828,0.9978322386741638
12974,0.99828,0.9978329539299011
12975,0.99829,0.9978335499763489
12976,0.99829,0.9978341460227966
12977,0.99829,0.9978347420692444
12978,0.99829,0.9978353381156921
12979,0.99829,0.9978359341621399
12980,0.99829,0.9978365302085876
12981,0.99829,0.9978371262550354
12982,0.99829,0.9978377223014832
12983,0.99829,0.9978383183479309
12984,0.99829,0.9978389143943787
12985,0.99829,0.9978394508361816
12986,0.99829,0.9978400468826294
12987,0.99829,0.9978406429290771
12988,0.99829,0.9978412389755249
12989,0.99829,0.9978418350219727
12990,0.99829,0.9978424310684204
12991,0.99829,0.9978430271148682
12992,0.99829,0.9978436231613159
12993,0.99829,0.9978442192077637
12994,0.99829,0.9978448152542114
12995,0.99829,0.9978454113006592
12996,0.99829,0.9978460073471069
12997,0.99829,0.9978466033935547
12998,0.99829,0.9978471994400024
12999,0.9983,0.9978477954864502
13000,0.9983,0.997848391532898
13001,0.9983,0.9978489875793457
13002,0.9983,0.9978495836257935
13003,0.9983,0.9978501796722412
13004,0.9983,0.997850775718689
13005,0.9983,0.9978513717651367
13006,0.9983,0.9978519678115845
13007,0.9983,0.9978525638580322
13008,0.9983,0.9978531002998352
13009,0.9983,0.997853696346283
13010,0.9983,0.9978542923927307
13011,0.9983,0.9978548884391785
13012,0.9983,0.9978554844856262
13013,0.9983,0.997856080532074
13014,0.99831,0.9978566765785217
13015,0.99831,0.9978572726249695
13016,0.99831,0.9978578686714172
13017,0.99831,0.997858464717865
13018,0.99831,0.9978590607643127
13019,0.99831,0.9978596568107605
13020,0.99831,0.9978602528572083
13021,0.99831,0.997860848903656
13022,0.99831,0.9978614449501038
13023,0.99831,0.9978620409965515
13024,0.99831,0.9978626370429993
13025,0.99831,0.997863233089447
13026,0.99831,0.9978638291358948
13027,0.99831,0.9978644251823425
13028,0.99831,0.9978650212287903
13029,0.99831,0.997865617275238
13030,0.99831,0.9978660941123962
13031,0.99831,0.997866690158844
13032,0.99831,0.997867226600647
13033,0.99831,0.9978678226470947
13034,0.99831,0.9978684186935425
13035,0.99831,0.9978690147399902
13036,0.99831,0.997869610786438
13037,0.99831,0.9978702068328857
13038,0.99831,0.9978708028793335
13039,0.99831,0.9978713989257812
13040,0.99831,0.997871994972229
13041,0.99831,0.9978725910186768
13042,0.99831,0.9978731870651245
13043,0.99831,0.9978737831115723
13044,0.99831,0.99787437915802
13045,0.99831,0.9978749752044678
13046,0.99831,0.9978755712509155
13047,0.99831,0.9978761672973633
13048,0.99831,0.9978766441345215
13049,0.99831,0.9978772401809692
13050,0.99831,0.997877836227417
13051,0.99831,0.9978784322738647
13052,0.99831,0.9978790283203125
13053,0.99831,0.9978796243667603
13054,0.99831,0.997880220413208
13055,0.99831,0.9978808164596558
13056,0.99831,0.9978813529014587
13057,0.99831,0.9978819489479065
13058,0.99831,0.9978825449943542
13059,0.99831,0.997883141040802
13060,0.99831,0.9978837370872498
13061,0.99831,0.997884213924408
13062,0.99831,0.9978848099708557
13063,0.99831,0.9978854060173035
13064,0.99831,0.9978860020637512
13065,0.99831,0.997886598110199
13066,0.99831,0.9978871941566467
13067,0.99831,0.9978877902030945
13068,0.99831,0.9978883862495422
13069,0.99831,0.99788898229599
13070,0.99831,0.9978895783424377
13071,0.99831,0.9978901743888855
13072,0.99831,0.9978906512260437
13073,0.99831,0.9978912472724915
13074,0.99831,0.9978918433189392
13075,0.99831,0.997892439365387
13076,0.99831,0.9978930354118347
13077,0.99831,0.9978936314582825
13078,0.99831,0.9978942275047302
13079,0.99831,0.997894823551178
13080,0.99831,0.997895359992981
13081,0.99831,0.9978958368301392
13082,0.99831,0.9978964328765869
13083,0.99831,0.9978970289230347
13084,0.99832,0.9978976249694824
13085,0.99832,0.9978982210159302
13086,0.99832,0.9978988170623779
13087,0.99832,0.9978994131088257
13088,0.99832,0.9979000091552734
13089,0.99832,0.9979004859924316
13090,0.99832,0.9979010820388794
13091,0.99832,0.9979016780853271
13092,0.99832,0.9979022741317749
13093,0.99832,0.9979028701782227
13094,0.99832,0.9979034662246704
13095,0.99832,0.9979040622711182
13096,0.99832,0.9979046583175659
13097,0.99832,0.9979051351547241
13098,0.99832,0.9979057312011719
13099,0.99832,0.9979063272476196
13100,0.99832,0.9979069232940674
13101,0.99832,0.9979075193405151
13102,0.99832,0.9979081153869629
13103,0.99832,0.9979087114334106
13104,0.99832,0.9979091286659241
13105,0.99832,0.9979097247123718
13106,0.99832,0.9979103207588196
13107,0.99832,0.9979109168052673
13108,0.99832,0.9979115128517151
13109,0.99832,0.9979121088981628
13110,0.99832,0.9979127049446106
13111,0.99832,0.9979131817817688
13112,0.99832,0.9979137778282166
13113,0.99834,0.9979143738746643
13114,0.99834,0.9979149699211121
13115,0.99834,0.9979155659675598
13116,0.99834,0.9979161620140076
13117,0.99834,0.9979166388511658
13118,0.99834,0.9979172348976135
13119,0.99834,0.9979178309440613
13120,0.99834,0.997918426990509
13121,0.99834,0.9979190230369568
13122,0.99834,0.9979196190834045
13123,0.99834,0.9979200959205627
13124,0.99834,0.9979206919670105
13125,0.99834,0.9979212880134583
13126,0.99834,0.997921884059906
13127,0.99834,0.9979224801063538
13128,0.99834,0.997922956943512
13129,0.99834,0.9979234933853149
13130,0.99834,0.9979240894317627
13131,0.99834,0.9979246854782104
13132,0.99834,0.9979252815246582
13133,0.99834,0.997925877571106
13134,0.99834,0.9979263544082642
13135,0.99834,0.9979269504547119
13136,0.99834,0.9979275465011597
13137,0.99834,0.9979281425476074
13138,0.99835,0.9979287385940552
13139,0.99836,0.9979292154312134
13140,0.99836,0.9979298114776611
13141,0.99836,0.9979304075241089
13142,0.99836,0.9979310035705566
13143,0.99836,0.9979315996170044
13144,0.99836,0.9979320764541626
13145,0.99836,0.9979326725006104
13146,0.99836,0.9979332685470581
13147,0.99836,0.9979338645935059
13148,0.99836,0.9979344606399536
13149,0.99837,0.9979349374771118
13150,0.99838,0.9979355335235596
13151,0.99838,0.9979361295700073
13152,0.99838,0.9979367256164551
13153,0.99839,0.9979372024536133
13154,0.99839,0.9979377388954163
13155,0.9984,0.997938334941864
13156,0.9984,0.9979389309883118
13157,0.9984,0.9979395270347595
13158,0.9984,0.9979400038719177
13159,0.9984,0.9979405999183655
13160,0.9984,0.9979411959648132
13161,0.99841,0.997941792011261
13162,0.99841,0.9979422688484192
13163,0.99841,0.9979428648948669
13164,0.99841,0.9979434609413147
13165,0.99841,0.9979440569877625
13166,0.99841,0.9979446530342102
13167,0.99841,0.9979451298713684
13168,0.99841,0.9979457259178162
13169,0.99841,0.9979463219642639
13170,0.99841,0.9979469180107117
13171,0.99841,0.9979473948478699
13172,0.99841,0.9979479908943176
13173,0.99841,0.9979485869407654
13174,0.99841,0.9979491829872131
13175,0.99841,0.9979496598243713
13176,0.99841,0.9979502558708191
13177,0.99841,0.9979508519172668
13178,0.99842,0.9979514479637146
13179,0.99842,0.9979519248008728
13180,0.99842,0.9979524612426758
13181,0.99842,0.9979530572891235
13182,0.99842,0.9979536533355713
13183,0.99842,0.9979541301727295
13184,0.99842,0.9979547262191772
13185,0.99842,0.997955322265625
13186,0.99842,0.9979559183120728
13187,0.99842,0.997956395149231
13188,0.99842,0.9979569911956787
13189,0.99842,0.9979575872421265
13190,0.99842,0.9979581832885742
13191,0.99842,0.9979586601257324
13192,0.99842,0.9979592561721802
13193,0.99842,0.9979598522186279
13194,0.99842,0.9979603290557861
13195,0.99842,0.9979609251022339
13196,0.99842,0.9979615211486816
13197,0.99842,0.9979621171951294
13198,0.99842,0.9979625940322876
13199,0.99842,0.9979631900787354
13200,0.99842,0.9979637861251831
13201,0.99842,0.9979643821716309
13202,0.99842,0.9979648590087891
13203,0.99842,0.9979654550552368
13204,0.99842,0.9979660511016846
13205,0.99842,0.9979665279388428
13206,0.99842,0.9979670643806458
13207,0.99842,0.9979676604270935
13208,0.99842,0.9979682564735413
13209,0.99842,0.9979687333106995
13210,0.99842,0.9979693293571472
13211,0.99842,0.997969925403595
13212,0.99842,0.9979704022407532
13213,0.99843,0.9979709982872009
13214,0.99843,0.9979715943336487
13215,0.99843,0.9979720711708069
13216,0.99843,0.9979726672172546
13217,0.99844,0.9979732632637024
13218,0.99844,0.9979738593101501
13219,0.99844,0.9979743361473083
13220,0.99844,0.9979749321937561
13221,0.99844,0.9979755282402039
13222,0.99844,0.9979760050773621
13223,0.99844,0.9979766011238098
13224,0.99844,0.9979771971702576
13225,0.99844,0.9979776740074158
13226,0.99844,0.9979782700538635
13227,0.99844,0.9979788661003113
13228,0.99844,0.9979793429374695
13229,0.99844,0.9979799389839172
13230,0.99844,0.997980535030365
13231,0.99844,0.9979810118675232
13232,0.99846,0.9979815483093262
13233,0.99846,0.9979821443557739
13234,0.99846,0.9979826211929321
13235,0.99846,0.9979832172393799
13236,0.99847,0.9979838132858276
13237,0.99847,0.9979844093322754
13238,0.99847,0.9979848861694336
13239,0.99847,0.9979854822158813
13240,0.99847,0.9979860782623291
13241,0.99847,0.9979865550994873
13242,0.99847,0.9979871511459351
13243,0.99847,0.9979876279830933
13244,0.99847,0.997988224029541
13245,0.99847,0.9979888200759888
13246,0.99847,0.997989296913147
13247,0.99847,0.9979898929595947
13248,0.99847,0.9979904890060425
13249,0.99847,0.9979909658432007
13250,0.99847,0.9979915618896484
13251,0.99847,0.9979921579360962
13252,0.99847,0.9979926347732544
13253,0.99847,0.9979932308197021
13254,0.99847,0.9979938268661499
13255,0.99847,0.9979943037033081
13256,0.99847,0.9979948997497559
13257,0.99847,0.9979954957962036
13258,0.99847,0.9979959726333618
13259,0.99847,0.9979965090751648
13260,0.99847,0.9979971051216125
13261,0.99847,0.9979975819587708
13262,0.99848,0.9979981780052185
13263,0.99848,0.9979986548423767
13264,0.99848,0.9979992508888245
13265,0.99848,0.9979998469352722
13266,0.99848,0.9980003237724304
13267,0.99848,0.9980009198188782
13268,0.99848,0.9980015158653259
13269,0.99848,0.9980019927024841
13270,0.99848,0.9980025887489319
13271,0.99848,0.9980030655860901
13272,0.99848,0.9980036616325378
13273,0.99848,0.9980042576789856
13274,0.99848,0.9980047345161438
13275,0.99848,0.9980053305625916
13276,0.99848,0.9980059266090393
13277,0.99848,0.9980064034461975
13278,0.99849,0.9980069994926453
13279,0.99849,0.9980074763298035
13280,0.99849,0.9980080723762512
13281,0.99849,0.998008668422699
13282,0.99849,0.9980091452598572
13283,0.99849,0.9980097413063049
13284,0.99849,0.9980102181434631
13285,0.99849,0.9980108141899109
13286,0.99849,0.9980113506317139
13287,0.99849,0.9980118274688721
13288,0.99849,0.9980124235153198
13289,0.99849,0.998012900352478
13290,0.99849,0.9980134963989258
13291,0.9985,0.9980140924453735
13292,0.9985,0.9980145692825317
13293,0.9985,0.9980151653289795
13294,0.9985,0.9980156421661377
13295,0.9985,0.9980162382125854
13296,0.9985,0.9980168342590332
13297,0.99851,0.9980173110961914
13298,0.99851,0.9980179071426392
13299,0.99851,0.9980183839797974
13300,0.99851,0.9980189800262451
13301,0.99851,0.9980195760726929
13302,0.99851,0.9980200529098511
13303,0.99851,0.9980206489562988
13304,0.99851,0.998021125793457
13305,0.99851,0.9980217218399048
13306,0.99851,0.998022198677063
13307,0.99851,0.9980227947235107
13308,0.99851,0.9980233907699585
13309,0.99851,0.9980238676071167
13310,0.99851,0.9980244636535645
13311,0.99851,0.9980249404907227
13312,0.99851,0.9980255365371704
13313,0.99851,0.9980260133743286
13314,0.99851,0.9980265498161316
13315,0.99851,0.9980271458625793
13316,0.99851,0.9980276226997375
13317,0.99851,0.9980282187461853
13318,0.99851,0.9980286955833435
13319,0.99851,0.9980292916297913
13320,0.99851,0.9980297684669495
13321,0.99851,0.9980303645133972
13322,0.99851,0.998030960559845
13323,0.99851,0.9980314373970032
13324,0.99851,0.9980320334434509
13325,0.99851,0.9980325102806091
13326,0.99851,0.9980331063270569
13327,0.99851,0.9980335831642151
13328,0.99851,0.9980341792106628
13329,0.99852,0.998034656047821
13330,0.99852,0.9980352520942688
13331,0.99852,0.998035728931427
13332,0.99852,0.9980363249778748
13333,0.99853,0.9980369210243225
13334,0.99853,0.9980373978614807
13335,0.99853,0.9980379939079285
13336,0.99853,0.9980384707450867
13337,0.99853,0.9980390667915344
13338,0.99853,0.9980395436286926
13339,0.99853,0.9980401396751404
13340,0.99853,0.9980406165122986
13341,0.99853,0.9980411529541016
13342,0.99853,0.9980416297912598
13343,0.99853,0.9980422258377075
13344,0.99853,0.9980427026748657
13345,0.99853,0.9980432987213135
13346,0.99853,0.9980437755584717
13347,0.99853,0.9980443716049194
13348,0.99854,0.9980448484420776
13349,0.99854,0.9980454444885254
13350,0.99854,0.9980460405349731
13351,0.99854,0.9980465173721313
13352,0.99854,0.9980471134185791
13353,0.99855,0.9980475902557373
13354,0.99855,0.9980481863021851
13355,0.99855,0.9980486631393433
13356,0.99855,0.998049259185791
13357,0.99855,0.9980497360229492
13358,0.99855,0.998050332069397
13359,0.99855,0.9980508089065552
13360,0.99855,0.9980514049530029
13361,0.99855,0.9980518817901611
13362,0.99855,0.9980524778366089
13363,0.99855,0.9980529546737671
13364,0.99855,0.9980535507202148
13365,0.99855,0.998054027557373
13366,0.99855,0.9980546236038208
13367,0.99855,0.998055100440979
13368,0.99855,0.9980556964874268
13369,0.99855,0.998056173324585
13370,0.99855,0.9980567097663879
13371,0.99855,0.9980571866035461
13372,0.99855,0.9980577826499939
13373,0.99855,0.9980582594871521
13374,0.99855,0.9980588555335999
13375,0.99855,0.9980593323707581
13376,0.99855,0.9980599284172058
13377,0.99855,0.998060405254364
13378,0.99855,0.9980610013008118
13379,0.99855,0.99806147813797
13380,0.99855,0.9980620741844177
13381,0.99855,0.9980625510215759
13382,0.99855,0.9980630278587341
13383,0.99855,0.9980636239051819
13384,0.99855,0.9980641007423401
13385,0.99855,0.9980646967887878
13386,0.99855,0.998065173625946
13387,0.99855,0.9980657696723938
13388,0.99855,0.998066246509552
13389,0.99855,0.9980668425559998
13390,0.99855,0.998067319393158
13391,0.99855,0.9980679154396057
13392,0.99855,0.9980683922767639
13393,0.99855,0.9980689883232117
13394,0.99855,0.9980694651603699
13395,0.99855,0.9980700612068176
13396,0.99855,0.9980705380439758
13397,0.99855,0.998071014881134
13398,0.99855,0.9980716109275818
13399,0.99855,0.9980720281600952
13400,0.99855,0.998072624206543
13401,0.99856,0.9980731010437012
13402,0.99856,0.9980736970901489
13403,0.99857,0.9980741739273071
13404,0.99857,0.9980747699737549
13405,0.99857,0.9980752468109131
13406,0.99857,0.9980758428573608
13407,0.99857,0.998076319694519
13408,0.99857,0.9980767965316772
13409,0.99857,0.998077392578125
13410,0.99857,0.9980778694152832
13411,0.99858,0.998078465461731
13412,0.99858,0.9980789422988892
13413,0.99858,0.9980795383453369
13414,0.99858,0.9980800151824951
13415,0.99858,0.9980806112289429
13416,0.99858,0.9980810880661011
13417,0.99858,0.9980815649032593
13418,0.99858,0.998082160949707
13419,0.99858,0.9980826377868652
13420,0.99858,0.998083233833313
13421,0.99858,0.9980837106704712
13422,0.99858,0.998084306716919
13423,0.99858,0.9980847835540771
13424,0.99858,0.9980852603912354
13425,0.99858,0.9980858564376831
13426,0.99858,0.9980863332748413
13427,0.99858,0.9980869293212891
13428,0.99858,0.9980873465538025
13429,0.99858,0.9980878233909607
13430,0.99858,0.9980884194374084
13431,0.99858,0.9980888962745667
13432,0.99858,0.9980894923210144
13433,0.99858,0.9980899691581726
13434,0.99858,0.9980905652046204
13435,0.99858,0.9980910420417786
13436,0.99858,0.9980915188789368
13437,0.99858,0.9980921149253845
13438,0.99858,0.9980925917625427
13439,0.99858,0.9980931878089905
13440,0.99858,0.9980936646461487
13441,0.99858,0.9980941414833069
13442,0.99858,0.9980947375297546
13443,0.99858,0.9980952143669128
13444,0.99858,0.9980958104133606
13445,0.99858,0.9980962872505188
13446,0.99858,0.998096764087677
13447,0.99858,0.9980973601341248
13448,0.99859,0.998097836971283
13449,0.99859,0.9980984330177307
13450,0.99859,0.9980989098548889
13451,0.99859,0.9980993866920471
13452,0.99859,0.9980999827384949
13453,0.99859,0.9981004595756531
13454,0.99859,0.9981010556221008
13455,0.99859,0.998101532459259
13456,0.99859,0.9981020092964172
13457,0.99859,0.998102605342865
13458,0.99859,0.9981030225753784
13459,0.99859,0.9981034994125366
13460,0.99859,0.9981040954589844
13461,0.99859,0.9981045722961426
13462,0.99859,0.9981051683425903
13463,0.9986,0.9981056451797485
13464,0.9986,0.9981061220169067
13465,0.9986,0.9981067180633545
13466,0.9986,0.9981071949005127
13467,0.9986,0.9981076717376709
13468,0.99861,0.9981082677841187
13469,0.99861,0.9981087446212769
13470,0.99861,0.9981093406677246
13471,0.99861,0.9981098175048828
13472,0.99861,0.998110294342041
13473,0.99861,0.9981108903884888
13474,0.99861,0.998111367225647
13475,0.99861,0.9981118440628052
13476,0.99861,0.9981124401092529
13477,0.99861,0.9981129169464111
13478,0.99861,0.9981133937835693
13479,0.99861,0.9981139898300171
13480,0.99861,0.9981144666671753
13481,0.99861,0.9981149435043335
13482,0.99862,0.9981155395507812
13483,0.99862,0.9981160163879395
13484,0.99862,0.9981166124343872
13485,0.99862,0.9981170892715454
13486,0.99862,0.9981175661087036
13487,0.99862,0.9981181621551514
13488,0.99862,0.9981185793876648
13489,0.99862,0.998119056224823
13490,0.99862,0.9981196522712708
13491,0.99862,0.998120129108429
13492,0.99862,0.9981206059455872
13493,0.99862,0.9981212019920349
13494,0.99862,0.9981216788291931
13495,0.99862,0.9981221556663513
13496,0.99862,0.9981227517127991
13497,0.99862,0.9981232285499573
13498,0.99862,0.9981237053871155
13499,0.99862,0.9981243014335632
13500,0.99862,0.9981247782707214
13501,0.99863,0.9981252551078796
13502,0.99863,0.9981258511543274
13503,0.99863,0.9981263279914856
13504,0.99863,0.9981268048286438
13505,0.99863,0.9981274008750916
13506,0.99863,0.9981278777122498
13507,0.99863,0.998128354549408
13508,0.99863,0.9981288313865662
13509,0.99863,0.9981294274330139
13510,0.99863,0.9981299042701721
13511,0.99863,0.9981303811073303
13512,0.99863,0.9981309771537781
13513,0.99863,0.9981314539909363
13514,0.99863,0.9981319308280945
13515,0.99863,0.9981325268745422
13516,0.99863,0.9981330037117004
13517,0.99863,0.9981334805488586
13518,0.99863,0.9981340765953064
13519,0.99863,0.9981344938278198
13520,0.99863,0.998134970664978
13521,0.99863,0.9981355667114258
13522,0.99864,0.998136043548584
13523,0.99864,0.9981365203857422
13524,0.99865,0.9981369972229004
13525,0.99865,0.9981375932693481
13526,0.99865,0.9981380701065063
13527,0.99865,0.9981385469436646
13528,0.99865,0.9981391429901123
13529,0.99865,0.9981396198272705
13530,0.99865,0.9981400966644287
13531,0.99865,0.9981405735015869
13532,0.99865,0.9981411695480347
13533,0.99865,0.9981416463851929
13534,0.99865,0.9981421232223511
13535,0.99865,0.9981427192687988
13536,0.99865,0.998143196105957
13537,0.99865,0.9981436729431152
13538,0.99865,0.9981441497802734
13539,0.99865,0.9981447458267212
13540,0.99865,0.9981452226638794
13541,0.99865,0.9981456995010376
13542,0.99865,0.9981462955474854
13543,0.99865,0.9981467723846436
13544,0.99865,0.9981472492218018
13545,0.99865,0.99814772605896
13546,0.99865,0.9981483221054077
13547,0.99865,0.9981487989425659
13548,0.99865,0.9981492757797241
13549,0.99865,0.9981497526168823
13550,0.99865,0.9981503486633301
13551,0.99865,0.9981507658958435
13552,0.99865,0.9981512427330017
13553,0.99865,0.9981518387794495
13554,0.99865,0.9981523156166077
13555,0.99865,0.9981527924537659
13556,0.99865,0.9981532692909241
13557,0.99865,0.9981538653373718
13558,0.99865,0.99815434217453
13559,0.99865,0.9981548190116882
13560,0.99865,0.9981552958488464
13561,0.99865,0.9981558918952942
13562,0.99865,0.9981563687324524
13563,0.99865,0.9981568455696106
13564,0.99865,0.9981573224067688
13565,0.99865,0.9981579184532166
13566,0.99865,0.9981583952903748
13567,0.99865,0.998158872127533
13568,0.99865,0.9981593489646912
13569,0.99865,0.9981599450111389
13570,0.99865,0.9981604218482971
13571,0.99865,0.9981608986854553
13572,0.99865,0.9981613755226135
13573,0.99865,0.9981619715690613
13574,0.99865,0.9981624484062195
13575,0.99865,0.9981629252433777
13576,0.99865,0.9981634020805359
13577,0.99865,0.9981638789176941
13578,0.99865,0.9981644749641418
13579,0.99865,0.9981649518013
13580,0.99865,0.9981654286384583
13581,0.99865,0.9981659054756165
13582,0.99865,0.9981665015220642
13583,0.99865,0.9981669187545776
13584,0.99865,0.9981673955917358
13585,0.99865,0.998167872428894
13586,0.99865,0.9981684684753418
13587,0.99865,0.9981689453125
13588,0.99865,0.9981694221496582
13589,0.99865,0.9981698989868164
13590,0.99865,0.9981703758239746
13591,0.99865,0.9981709718704224
13592,0.99865,0.9981714487075806
13593,0.99865,0.9981719255447388
13594,0.99865,0.998172402381897
13595,0.99865,0.9981728792190552
13596,0.99865,0.9981734752655029
13597,0.99865,0.9981739521026611
13598,0.99865,0.9981744289398193
13599,0.99865,0.9981749057769775
13600,0.99865,0.9981755018234253
13601,0.99865,0.9981759786605835
13602,0.99865,0.9981764554977417
13603,0.99865,0.9981769323348999
13604,0.99865,0.9981774091720581
13605,0.99865,0.9981780052185059
13606,0.99865,0.9981784820556641
13607,0.99865,0.9981789588928223
13608,0.99865,0.9981794357299805
13609,0.99865,0.9981799125671387
13610,0.99865,0.9981803894042969
13611,0.99865,0.9981809854507446
13612,0.99865,0.9981814622879028
13613,0.99865,0.998181939125061
13614,0.99865,0.9981824159622192
13615,0.99865,0.9981828331947327
13616,0.99865,0.9981834292411804
